name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Ullene väg 47, Falköping;58.188676;13.351624;9022014041238002;7424181;Ullene väg 47;58.188682376507;13.351653710468
Ullene väg 47, Falköping;58.188685;13.351651;9021014041238000;7424181;Ullene väg 47;58.188682376507;13.351653710468
Ullene väg 47, Falköping;58.188694;13.351704;9022014041238001;7424181;Ullene väg 47;58.188682376507;13.351653710468
Tranemo bussterminal, Tranemo;57.485252;13.351704;9022014052612003;7400523;Tranemo busstation;57.485119811772;13.351460830731
Tranemo bussterminal, Tranemo;57.485369;13.351839;9022014052612004;7400523;Tranemo busstation;57.485119811772;13.351460830731
Västerplana skola, Götene;58.564012;13.352199;9021014034133000;7401022;Blomberg station;58.540345181181;13.320699365421
Västerplana skola, Götene;58.564012;13.352199;9022014034133002;7401022;Blomberg station;58.540345181181;13.320699365421
Heden, Falköping;58.107665;13.353376;9022014041350001;7424200;Heden;58.107672604327;13.353391538216
Heden, Falköping;58.107674;13.353394;9021014041350000;7424200;Heden;58.107672604327;13.353391538216
Heden, Falköping;58.107692;13.353403;9022014041350002;7424200;Heden;58.107672604327;13.353391538216
Limmared station, Tranemo;57.536248;13.353718;9022014052602002;7400100;Limmared station;57.536120949124;13.352741630982
Limmared station, Tranemo;57.536230;13.353889;9021014052602000;7400100;Limmared station;57.536120949124;13.352741630982
Vasared, Ulricehamn;57.754632;13.353961;9022014084401002;7465320;Vasared;57.754860437217;13.354095091645
Limmared station, Tranemo;57.536131;13.353979;9022014052602003;7400100;Limmared station;57.536120949124;13.352741630982
Limmared station, Tranemo;57.536338;13.353997;9022014052602001;7400100;Limmared station;57.536120949124;13.352741630982
Vasared, Ulricehamn;57.754857;13.354096;9021014084401000;7465320;Vasared;57.754860437217;13.354095091645
Vasared, Ulricehamn;57.755090;13.354230;9022014084401001;7465320;Vasared;57.754860437217;13.354095091645
Sparregatan, Tranemo;57.540572;13.354977;9022014052527001;7463823;Sparregatan;57.541101372687;13.355263232275
Sparregatan, Tranemo;57.541102;13.355264;9021014052527000;7463823;Sparregatan;57.541101372687;13.355263232275
Sparregatan, Tranemo;57.541624;13.355561;9022014052527002;7463823;Sparregatan;57.541101372687;13.355263232275
Parkgatan Limmared, Tranemo;57.531870;13.355579;9022014052603001;7463830;Parkgatan;57.531802384155;13.355620410104
Parkgatan Limmared, Tranemo;57.531798;13.355624;9021014052603000;7463830;Parkgatan;57.531802384155;13.355620410104
Parkgatan Limmared, Tranemo;57.531735;13.355660;9022014052603002;7463830;Parkgatan;57.531802384155;13.355620410104
Vagnsbacka, Götene;58.517672;13.357134;9022014034259002;7462493;Husaby väg;58.511619082934;13.345696662315
Vagnsbacka, Götene;58.517663;13.357170;9021014034259000;7462493;Husaby väg;58.511619082934;13.345696662315
Vagnsbacka, Götene;58.517654;13.357224;9022014034259001;7462493;Husaby väg;58.511619082934;13.345696662315
Ågården, Ulricehamn;57.797654;13.358222;9022014084907001;7465375;Ågården;57.797670538456;13.358306395255
Ågården, Ulricehamn;57.797672;13.358303;9021014084907000;7465375;Ågården;57.797670538456;13.358306395255
Ågården, Ulricehamn;57.797699;13.358401;9022014084907002;7465375;Ågården;57.797670538456;13.358306395255
Remmavägen, Ulricehamn;57.781483;13.359219;9022014084018002;7423043;Remma vägskäl;57.781521015759;13.359265446989
Remmavägen, Ulricehamn;57.781519;13.359264;9021014084018000;7423043;Remma vägskäl;57.781521015759;13.359265446989
Remmavägen, Ulricehamn;57.781564;13.359309;9022014084018001;7423043;Remma vägskäl;57.781521015759;13.359265446989
Fållorna, Ulricehamn;57.682997;13.359525;9022014084411002;7465328;Fållorna;57.682972734294;13.359558015158
Fållorna, Ulricehamn;57.682970;13.359561;9021014084411000;7465328;Fållorna;57.682972734294;13.359558015158
Fållorna, Ulricehamn;57.682943;13.359597;9022014084411001;7465328;Fållorna;57.682972734294;13.359558015158
Tokatorp, Falköping;58.200137;13.359894;9022014041234001;7463517;Tokatorp;58.200113180205;13.359915773321
Tokatorp, Falköping;58.200110;13.359912;9021014041234000;7463517;Tokatorp;58.200113180205;13.359915773321
Tokatorp, Falköping;58.200083;13.359948;9022014041234002;7463517;Tokatorp;58.200113180205;13.359915773321
Hemgården, Ulricehamn;57.779820;13.360775;9022014084020002;7465196;Hemgården;57.779853791119;13.360841149623
Hemgården, Ulricehamn;57.779856;13.360837;9021014084020000;7465196;Hemgården;57.779853791119;13.360841149623
Hemgården, Ulricehamn;57.779901;13.360900;9022014084020001;7465196;Hemgården;57.779853791119;13.360841149623
Kvarnegården, Götene;58.519254;13.362240;9022014034226001;7462493;Husaby väg;58.511619082934;13.345696662315
Kvarnegården, Götene;58.519299;13.362276;9021014034226000;7462493;Husaby väg;58.511619082934;13.345696662315
Kvarnegården, Götene;58.519344;13.362321;9022014034226002;7462493;Husaby väg;58.511619082934;13.345696662315
Lilla Tokatorp, Falköping;58.184199;13.363372;9022014041235002;7463518;Lilla Tokatorp;58.184166273963;13.363443708817
Lilla Tokatorp, Falköping;58.184164;13.363444;9021014041235000;7463518;Lilla Tokatorp;58.184166273963;13.363443708817
Lilla Tokatorp, Falköping;58.184128;13.363516;9022014041235001;7463518;Lilla Tokatorp;58.184166273963;13.363443708817
Jäla, Falköping;58.034475;13.364128;9022014041294001;7424189;Jäla;58.034460871591;13.364133443241
Jäla, Falköping;58.034457;13.364137;9021014041294000;7424189;Jäla;58.034460871591;13.364133443241
Jäla, Falköping;58.034448;13.364146;9022014041294002;7424189;Jäla;58.034460871591;13.364133443241
Kråkebovägen, Ulricehamn;57.787757;13.364226;9022014084017002;7465194;Kråkebovägen;57.787788107232;13.364256656161
Kråkebovägen, Ulricehamn;57.787784;13.364253;9021014084017000;7465194;Kråkebovägen;57.787788107232;13.364256656161
Kråkebovägen, Ulricehamn;57.787811;13.364307;9022014084017001;7465194;Kråkebovägen;57.787788107232;13.364256656161
Källåsen, Tranemo;57.546100;13.364334;9022014052611001;7463837;Källåsen Zong.;57.546333801103;13.364768713275
Källåsen, Tranemo;57.546334;13.364766;9021014052611000;7463837;Källåsen Zong.;57.546333801103;13.364768713275
Källåsen, Tranemo;57.546568;13.365206;9022014052611002;7463837;Källåsen Zong.;57.546333801103;13.364768713275
Marum, Skara;58.358995;13.365422;9021014038322000;7401440;Ardala;58.360446553806;13.338010797467
Marum, Skara;58.358995;13.365422;9022014038322001;7401440;Ardala;58.360446553806;13.338010797467
Sannebo, Götene;58.523066;13.365638;9021014034225000;7425920;Kollängen;58.509839629359;13.375323771339
Sannebo, Götene;58.523066;13.365638;9022014034225002;7425920;Kollängen;58.509839629359;13.375323771339
Sannebo, Götene;58.523066;13.365656;9022014034225001;7425920;Kollängen;58.509839629359;13.375323771339
Brunns kyrka, Ulricehamn;57.798068;13.365862;9022014084012002;7422690;Brunn kyrka;57.798042955772;13.366440322518
Martorp, Götene;58.539067;13.366240;9021014034266000;7401022;Blomberg station;58.540345181181;13.320699365421
Martorp, Götene;58.539067;13.366240;9022014034266001;7401022;Blomberg station;58.540345181181;13.320699365421
Brunns kyrka, Ulricehamn;57.798041;13.366438;9021014084012000;7422690;Brunn kyrka;57.798042955772;13.366440322518
Brunns kyrka, Ulricehamn;57.798014;13.367031;9022014084012001;7422690;Brunn kyrka;57.798042955772;13.366440322518
Spånbacken, Falköping;58.205261;13.367337;9022014041233001;7463516;Spånbacken;58.20528595559;13.367386982249
Spånbacken, Falköping;58.205288;13.367382;9021014041233000;7463516;Spånbacken;58.20528595559;13.367386982249
Spånbacken, Falköping;58.205315;13.367436;9022014041233002;7463516;Spånbacken;58.20528595559;13.367386982249
Sunnagården, Falköping;58.035886;13.367894;9022014041393001;7463623;Sunnagården;58.035872025419;13.36793214626
Sunnagården, Falköping;58.035868;13.367930;9021014041393000;7463623;Sunnagården;58.035872025419;13.36793214626
Sunnagården, Falköping;58.035850;13.367984;9022014041393002;7463623;Sunnagården;58.035872025419;13.36793214626
Medelplana Bygdegård, Götene;58.572704;13.368263;9021014034132000;7401352;Trolmen station;58.594516599259;13.347531134541
Medelplana Bygdegård, Götene;58.572704;13.368263;9022014034132002;7401352;Trolmen station;58.594516599259;13.347531134541
Sämshof, Ulricehamn;57.681046;13.369764;9022014084412002;7465329;Sämshof;57.680785318963;13.37001815468
Sämshof, Ulricehamn;57.680786;13.370015;9021014084412000;7465329;Sämshof;57.680785318963;13.37001815468
Sämshof, Ulricehamn;57.680534;13.370285;9022014084412001;7465329;Sämshof;57.680785318963;13.37001815468
Stationsvägen, Ulricehamn;57.798284;13.371103;9022014084013001;7465191;Stationsvägen;57.798312517923;13.371115764481
Stationsvägen, Ulricehamn;57.798311;13.371112;9021014084013000;7465191;Stationsvägen;57.798312517923;13.371115764481
Stationsvägen, Ulricehamn;57.798346;13.371130;9022014084013002;7465191;Stationsvägen;57.798312517923;13.371115764481
Medelplana kyrka, Götene;58.578367;13.371795;9021014034131000;7401352;Trolmen station;58.594516599259;13.347531134541
Medelplana kyrka, Götene;58.578367;13.371795;9022014034131002;7401352;Trolmen station;58.594516599259;13.347531134541
Redvägsbrunn, Ulricehamn;57.803030;13.372263;9022014084009002;7465189;Redvägsbrunn;57.802947470219;13.373461714758
Redvägsbrunn, Ulricehamn;57.802949;13.373458;9021014084009000;7465189;Redvägsbrunn;57.802947470219;13.373461714758
Redvägsbrunn, Ulricehamn;57.802859;13.374663;9022014084009001;7465189;Redvägsbrunn;57.802947470219;13.373461714758
Vegby, Ulricehamn;57.678511;13.374699;9022014084413001;7412454;Vegby;57.678621626028;13.374740917301
Vegby, Ulricehamn;57.678619;13.374744;9021014084413000;7412454;Vegby;57.678621626028;13.374740917301
Vegby, Ulricehamn;57.678727;13.374780;9022014084413002;7412454;Vegby;57.678621626028;13.374740917301
Kollängen, Götene;58.509915;13.375211;9022014034229002;7425920;Kollängen;58.509839629359;13.375323771339
Brunns skola, Ulricehamn;57.798050;13.375283;9022014084014001;7422691;Brunn skola;57.7981339703;13.375384015504
Kollängen, Götene;58.509843;13.375319;9021014034229000;7425920;Kollängen;58.509839629359;13.375323771339
Brunns skola, Ulricehamn;57.798131;13.375382;9021014084014000;7422691;Brunn skola;57.7981339703;13.375384015504
Husaby, Götene;58.524522;13.375391;9022014034224002;7425920;Kollängen;58.509839629359;13.375323771339
Kollängen, Götene;58.509771;13.375445;9022014034229001;7425920;Kollängen;58.509839629359;13.375323771339
Brunns skola, Ulricehamn;57.798221;13.375481;9022014084014002;7422691;Brunn skola;57.7981339703;13.375384015504
Husaby, Götene;58.524594;13.375661;9021014034224000;7425920;Kollängen;58.509839629359;13.375323771339
Husaby, Götene;58.524666;13.375948;9022014034224001;7425920;Kollängen;58.509839629359;13.375323771339
Råbäck, Götene;58.610549;13.376470;9021014034123000;7401280;Råbäck station;58.610602626411;13.376367313399
Råbäck, Götene;58.610549;13.376470;9022014034123001;7401280;Råbäck station;58.610602626411;13.376367313399
Dalagården, Götene;58.585864;13.376470;9021014034129000;7401352;Trolmen station;58.594516599259;13.347531134541
Dalagården, Götene;58.585864;13.376470;9022014034129002;7401352;Trolmen station;58.594516599259;13.347531134541
Bjättlunda, Ulricehamn;57.840596;13.376596;9022014084234001;7422669;Bjättlunda;57.840607593616;13.376631992681
Bjättlunda, Ulricehamn;57.840605;13.376632;9021014084234000;7422669;Bjättlunda;57.840607593616;13.376631992681
Bjättlunda, Ulricehamn;57.840614;13.376667;9022014084234002;7422669;Bjättlunda;57.840607593616;13.376631992681
Sörbyvägen, Falköping;58.137833;13.376685;9022014041418002;7452394;Sörbyvägen;58.138162791252;13.377142841158
Sörbyvägen, Falköping;58.138166;13.377144;9021014041418000;7452394;Sörbyvägen;58.138162791252;13.377142841158
Sörbyvägen, Falköping;58.138498;13.377611;9022014041418001;7452394;Sörbyvägen;58.138162791252;13.377142841158
Hökaslätten, Skara;58.411402;13.377845;9022014038126001;7463132;Hökaslätten;58.410796317888;13.379311464192
Södra Åsarp, Tranemo;57.553229;13.379077;9022014052522001;7463820;Södra Åsarp;57.553186637545;13.379165063094
Södra Åsarp, Tranemo;57.553184;13.379166;9021014052522000;7463820;Södra Åsarp;57.553186637545;13.379165063094
Södra Åsarp, Tranemo;57.553148;13.379265;9022014052522002;7463820;Södra Åsarp;57.553186637545;13.379165063094
Hökaslätten, Skara;58.410800;13.379310;9021014038126000;7463132;Hökaslätten;58.410796317888;13.379311464192
Husaby Kyrka, Götene;58.525826;13.379760;9022014034223002;7425920;Kollängen;58.509839629359;13.375323771339
Husaby Kyrka, Götene;58.525834;13.379949;9021014034223000;7425920;Kollängen;58.509839629359;13.375323771339
Sörby Rössberga, Falköping;58.139208;13.380074;9022014041417001;7452451;Sörby Rössberga;58.139217908649;13.380195950492
Ryd, Falköping;58.210088;13.380128;9022014041232001;7463515;Ryd;58.210083468341;13.380178436999
Husaby Kyrka, Götene;58.525834;13.380155;9022014034223001;7425920;Kollängen;58.509839629359;13.375323771339
Ryd, Falköping;58.210079;13.380173;9021014041232000;7463515;Ryd;58.210083468341;13.380178436999
Sörby Rössberga, Falköping;58.139217;13.380191;9021014041417000;7452451;Sörby Rössberga;58.139217908649;13.380195950492
Ryd, Falköping;58.210079;13.380245;9022014041232002;7463515;Ryd;58.210083468341;13.380178436999
Sörby Rössberga, Falköping;58.139190;13.380299;9022014041417002;7452451;Sörby Rössberga;58.139217908649;13.380195950492
Hökaslätten, Skara;58.410197;13.380776;9022014038126002;7463132;Hökaslätten;58.410796317888;13.379311464192
Sämsjön, Ulricehamn;57.679239;13.383355;9022014084414002;7465330;Sämsjön;57.679032547038;13.383985929298
Sämsjön, Ulricehamn;57.679033;13.383985;9021014084414000;7465330;Sämsjön;57.679032547038;13.383985929298
Skattegården, Skara;58.409074;13.384084;9022014038127001;7463133;Skattegården;58.408670148402;13.384660142833
Sämsjön, Ulricehamn;57.678826;13.384632;9022014084414001;7465330;Sämsjön;57.679032547038;13.383985929298
Skattegården, Skara;58.408669;13.384659;9021014038127000;7463133;Skattegården;58.408670148402;13.384660142833
Skattegården, Skara;58.408265;13.385234;9022014038127002;7463133;Skattegården;58.408670148402;13.384660142833
Simmatorp, Skara;58.373297;13.385648;9022014038287001;7463233;Simmatorp;58.373239711292;13.38568725373
Simmatorp, Skara;58.373243;13.385684;9021014038287000;7463233;Simmatorp;58.373239711292;13.38568725373
Simmatorp, Skara;58.373189;13.385738;9022014038287002;7463233;Simmatorp;58.373239711292;13.38568725373
Kullabo, Götene;58.597254;13.387886;9021014034128000;7401280;Råbäck station;58.610602626411;13.376367313399
Kullabo, Götene;58.597254;13.387886;9022014034128002;7401280;Råbäck station;58.610602626411;13.376367313399
Ölstorp, Falköping;58.142355;13.390016;9022014041331001;7463582;Ölstorp;58.142719292328;13.390522527126
Ölstorp, Falköping;58.142714;13.390520;9021014041331000;7463582;Ölstorp;58.142719292328;13.390522527126
Ölstorp, Falköping;58.143092;13.391041;9022014041331002;7463582;Ölstorp;58.142719292328;13.390522527126
Passagården, Skara;58.404462;13.391365;9022014038128001;7463134;Passagården;58.40421013996;13.391519743871
Passagården, Skara;58.404210;13.391518;9021014038128000;7463134;Passagården;58.40421013996;13.391519743871
Passagården, Skara;58.403968;13.391670;9022014038128002;7463134;Passagården;58.40421013996;13.391519743871
Äleberg, Falköping;58.175938;13.391841;9022014041236002;7463519;Äleberg;58.175896457083;13.391876059369
Äleberg, Falköping;58.175893;13.391877;9021014041236000;7463519;Äleberg;58.175896457083;13.391876059369
Äleberg, Falköping;58.175848;13.391913;9022014041236001;7463519;Äleberg;58.175896457083;13.391876059369
Örbytorp, Falköping;58.210772;13.392264;9022014041122001;7424170;Örbytorp;58.210746036266;13.392386033234
Växthusgatan, Ulricehamn;57.798311;13.392264;9022014084015002;7465192;Växthusgatan;57.79828496867;13.392684728812
Örbytorp, Falköping;58.210745;13.392381;9021014041122000;7424170;Örbytorp;58.210746036266;13.392386033234
Värmagården, Götene;58.508791;13.392489;9022014034230002;7425919;Värmagården;58.508736369204;13.392527689958
Örbytorp, Falköping;58.210718;13.392506;9022014041122002;7424170;Örbytorp;58.210746036266;13.392386033234
Värmagården, Götene;58.508737;13.392524;9021014034230000;7425919;Värmagården;58.508736369204;13.392527689958
Värmagården, Götene;58.508692;13.392578;9022014034230001;7425919;Värmagården;58.508736369204;13.392527689958
Växthusgatan, Ulricehamn;57.798284;13.392686;9021014084015000;7465192;Växthusgatan;57.79828496867;13.392684728812
Lingåsen, Ulricehamn;57.678628;13.393001;9022014084415002;7465331;Lingåsen;57.678604027421;13.393052182945
Lingåsen, Ulricehamn;57.678601;13.393055;9021014084415000;7465331;Lingåsen;57.678604027421;13.393052182945
Lingåsen, Ulricehamn;57.678574;13.393100;9022014084415001;7465331;Lingåsen;57.678604027421;13.393052182945
Växthusgatan, Ulricehamn;57.798266;13.393127;9022014084015001;7465192;Växthusgatan;57.79828496867;13.392684728812
